others						Stauffer, J.R. Jr. 1991. Description of a facultative cleanerfish (Teleostei: Cichlidae) from Lake Malawi, Africa. Copeia 1991(1):141-147.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
others						Stokes, M.D. and N.D. Holland. 1992. Southern stingray (<i>Dasyatis americana</i>) feeding on lancelets (<i>Branchiostoma floridae</i>). J. Fish Biol. 41(6):1043-1044.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
others						Taki, Y. 1978. An analytical study of the fish fauna of the Mekong basin as a biological production system in nature. Research Institute of Evolutionary Biology Special Publications no. 1,77 p. Tokyo, Japan.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
others						Talde, C.M., A.C. Mamaril and M.L.D. Palomares. 2004. The diet composition of some economically important fishes in the three floodplain lakes in Agusan Marsh wildlife sanctuary in the Philippines. Sri Lanka J. Aquat. Sci 9:45-56.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
others						Taylor, D.S. 1992. Diet of the killifish <i>Rivulus marmoratus</i> collected from land crab burrows, with further ecological notes. Environ. Biol. Fish. 33(4):389-393.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
others						Tokranov, A.M. and A.M. Orlov. 2003. Some biological traits of rare snailfishes (Liparidae) in the Pacific waters off the northern Kuril Islands and southeastern Kamchatka. Proc. Pac. Inst. Geogr. Kamchatka Branch 4:209-226.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
others						Trewavas, E. 1983. Tilapiine fishes of the genera <i>Sarotherodon</i>, <i>Oreochromis</i> and <i>Danakilia</i>. British Mus. Nat. Hist., London, UK. 583 p.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
others						Tsurpalo, A.P. 1993. Feeding characteristics of littoral fish, <i>Alectrias alectrolophus alectrolophus</i> and <i>Stichaeopsis nana</i> (Stichaeidae) of Shikotan Island (Kuril Islands). J. Ichthyol. 33(7):139-144.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
others						Turner, G.F., A.S. Grimm, O.K. Mhone, R.L. Robinson and T.J. Pitcher. 1991. The diet of <i>Oreochromis lidole</i> (Trewavas) and other chambo species in Lakes Malawi and Malombe. J. Fish Biol. 39(1):15-24.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
others						Ugwumba, A.A.A. and A. Adebishi. 1992. The food and feeding ecology of <i>Sarotherodon melanotheron</i> (Ruppell) in a small freshwater reservoir in Ibadan, Nigeria. Arch. Hydrobiol. 124(3):367-382.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
others						Vadas, Robert L. 1990. The importance of omnivory and predator regulation of prey in freshwater fish assemblages of North America. Environ. Biol. Fish. 27:285-302.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
others						Val, A.L. and V.M.F. de Almeida-Val. 1995. Fishes of the Amazon and their environment: physiological and biochemical aspect. Springer-Verlag Berlin, Germany. 245 p.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
others						Vari, R.P. 1992. Systematics of the neotropical characiform genus <i>Curimatella</i> Eigenmann and Eigenmann (Pisces: Ostariophysi), with summary comments on the Curimatidae. Smithson. Contrib. Zool. 533:48 p.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
others						Vasconcelos Filho, A.L., S. Neumann-Leitão, M. Ramos-Porto and Z.S. de Almeida. 2007. Biologia alimentar de <i>Citharichthys spilopterus</i> (Paralichthyidae) em um estuário tropical, Pernambuco, Brasil. Rev. Bras. Enga. Pesca 2(2):6-12.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
others						Watson, W. and R.L. Davis Jr. 1989. Larval fish diets in shallow coastal waters off San Onofre, California. Fish. Bull. 87:569-591.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
others						Weitzman, S.H., S.V. Fink, A. Machado-Allison and R. Royero L. 1994. A new genus and species of Glandulocaudinae (Teleostei: Characidae) from southern Venezuela. Ichthyol. Explor. Freshwat. 5(1):45-64.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
others						Witte, F. and W. de Winter. 1995. Appendix II. Biology of the major fish species of Lake Victoria. p. 301-320. In F. Witte and W.L.T. Van Densen (eds.) Fish stocks and fisheries of Lake Victoria. A handbook for field observations. Samara Publishing Limited, Dyfed, Great Britain.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
others						Xie, S., Y. Cui, T. Zhang and Z. Li. 2000. Seasonal patterns in feeding ecology of three small fishes in the Biandantang Lake, China. J. Fish Biol. 57(4):867-880.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
others						Yang, M.S. and M.W. Nelson. 1999. Food habits of the commercially important groundfishes in the Gulf of Alaska in 1990, 1993, and 1996. NOAA Tech. Memo. NMFS-AFSC 112, 174 p.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
other systematic groups						Arntz, W.E. 1974. Die Nahrung juveniler Dorsche (<i>Gadus morhua</i> L.) in der Kieler Bucht. Ber. dt. wiss. Kommn. Meeres. 23:97-120.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
other taxa						Platell, M.E. and I.C. Potter. 2001. Partitioning of food resources amongst 18 abundant benthic carnivorous fish species in marine waters on the lower west coast of Australia. J. Exp. Mar. Biol. Ecol. 261:31-54.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
other terrest. invertebrates						Adebisi, A.A. 1981. Analyses of the stomach contents of the piscivorous fishes of the upper Ogun River in Nigeria. Hydrobiologia 79(2):167-177.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
other terrest. invertebrates						Allen, G.R. 1989. Freshwater fishes of Australia. T.F.H. Publications, Inc., Neptune City, New Jersey.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
other terrest. Invertebrates						Allen, G.R. 1989. Freshwater fishes of Australia. T.F.H. Publications, Inc., Neptune City, New Jersey.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
other terrest. invertebrates						Allen, G.R. 1991. Field guide to the freshwater fishes of New Guinea. Publication, no. 9. 268 p. Christensen Research Institute, Madang, Papua New Guinea.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
other terrest. Invertebrates						Allen, G.R. 1991. Field guide to the freshwater fishes of New Guinea. Publication, no. 9. 268 p. Christensen Research Institute, Madang, Papua New Guinea.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
other terrest. invertebrates						Allen, G.R., S.H. Midgley and M. Allen. 2002. Field guide to the freshwater fishes of Australia. Western Australian Museum, Perth, Western Australia. 394 p.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
other terrest. invertebrates						Arthington, A.H. 1989. Diet of <i>Gambusia affinis holbrooki</i>, <i>Xiphophorus helleri</i>, <i>X. maculatus</i>, and <i>Poecilia reticulata</i> (Pisces: Poeciliidae) in streams of southeastern Queensland, Australia. Asian Fish. Sci. 2:193-212.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
other terrest. Invertebrates						Azpelicueta, M.M. 1995. <i>Pimelodus absconditus</i>, a new species of pimelodid catfish from the La Plata Basin (Siluriformes: Pimelodidae). Ichthyol. Explor. Freshwat. 6(1):71-78.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
other terrest. invertebrates						Balcombe, S.R. and P. Humphries. 2006. Diet of the western carp gudgeon (<i>Hypseleotris klunzingeri</i> Ogilby) in an Australian floodplain lake: the role of water level stability. J. Fish Biol. 68:1484-1493.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
other terrest. Invertebrates						Bayley, P.B. 1988. Factors affecting growth rates of young tropical floodplain fishes: seasonality and density-dependence. Environ. Biol. Fish. 21(2):127-142.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
other terrest. Invertebrates						Bell-Cross, G. and J.L. Minshull. 1988. The fishes of Zimbabwe. National Museums and Monuments of Zimbabwe, Harare, Zimbabwe. 294 p.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
other terrest. invertebrates						Blaber, S.J.M. 1977. The feeding ecology and relative abundance of mullet (Mugilidae) in Natal and Pondoland estuaries. Biol. J. Linn. Soc. 9:259-275.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
other terrest. Invertebrates						Boubée, J.T. and F.J. Ward. 1997. Mouth gape, food size, and diet of the common smelt <i>Retropinna retropinna</i> (Richardson) in the Waikato river system, North Island, New Zealand. N. Z. J. Mar. Freshwat. Res. 31(2):147-154.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
other terrest. invertebrates						Boujard, T., M. Pascal, F.J. Meunier and P.-Y. Le Bail. 1997. Poissons de Guyane. Guide écologique de l'Approuague et de la réserve des Nouragues. Institut National de la Recherche Agronomique, Paris, 219 p.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
other terrest. invertebrates						Bussing, W.A. 1987. Peces de las aguas continentales de Costa Rica. Editorial de la Universidad de Costa Rica ciudad Universitaria Rodrigo Facio. San Jose.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
other terrest. Invertebrates						Bussing, W.A. 1987. Peces de las aguas continentales de Costa Rica. Editorial de la Universidad de Costa Rica ciudad Universitaria Rodrigo Facio. San Jose.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
